WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
1.23205885026771,1.20968693600181,0.794222955599222,0.645881312782575,1.60703752237451,0.939875554890379,1.0104140166534,1.16114069414069,1.40385589475449,1.41611534578097,1
1.31898111261455,0.775098917140322,0.884807399128345,0.55138061086957,0.940146491464966,0.863703539053412,0.542017708524684,0.775570099857606,1.33565090334043,1.48806209141637,1
0.780655731748509,1.43554057867091,1.08719380236961,1.04865667502945,1.03067846783485,1.24084547226873,1.42767909052165,1.36479922803584,0.565060025864543,1.43372098504992,0
1.1182806314353,1.12543270617419,0.476935292071051,0.363576927534504,0.990245981896337,0.957731901304067,1.15154056976398,0.817183018169429,1.29450555116708,1.38294055252359,1
1.1491678407452,1.5742751718932,0.768500806661595,0.620528368218146,1.03054968793564,1.05707146513567,0.899754404188815,1.21898175117436,0.85814954452078,1.60667306869404,0
0.799637465387913,0.927144318731738,1.28257809059315,0.418259885768542,1.28780596682993,0.58158303529999,0.969308779653506,1.50529691187476,0.888288503847928,1.09809973099206,0
1.23019872442092,0.983501368355434,0.706559475544575,0.857322959192067,1.10409401262895,0.262388846888344,0.813469508858087,0.824306872208833,1.43955247352992,1.1627833226642,1
0.869319910664616,1.64655247189046,1.30711692404866,0.732454275099488,0.982793021115794,0.7249079825334,1.07341484748478,1.24413387194235,0.580875131839201,1.2869889454774,0
1.55866005443975,1.01570065250475,0.636935493577365,0.390857555594533,0.832346418120066,1.03295492183806,0.857073455912103,1.32739020064499,0.832913463288768,0.992379103716446,1
0.793123392967788,1.30790840604996,1.35306694408466,0.64330436312375,1.03641103474665,0.692737538624743,1.57398236454793,1.20187401160856,0.812708774871474,1.33088303155038,0
0.765895286099109,1.18660134889033,1.18781530535046,0.658825895708593,0.979626100647734,1.03526901783593,0.660417714837262,1.41710213869754,0.88959539720639,1.67495337834876,0
0.652803034967669,1.43338552517548,0.938614618137067,0.732678139806111,1.47961719253487,0.917116528036081,1.04630320755312,1.11025144314177,0.714696589799392,1.53273106449715,0
0.491405124219771,1.05986549797361,1.09835454586591,0.514898369723402,1.40171749512253,1.17249390680587,1.14628761826498,1.40204171201931,1.2312507177831,1.2551559765791,0
0.562420208172736,1.01030620170219,0.844505574399415,0.730700571375825,1.26156255207642,1.22625288321798,1.0269202058817,1.72621177130382,1.12836970347929,1.21800151029576,0
0.576673186345527,0.916940446310274,0.74282443606732,0.435152541140415,1.52453215606279,1.1401197316525,0.956014510892889,1.0541275363734,0.93087218543453,1.3525519916028,0
0.91732972549229,0.654265801315396,0.429644031057615,0.67783084732015,1.20201206227274,0.815612908848395,1.14137494851395,0.803085202419238,0.907814102317784,1.5499696076457,1
0.886213571663908,1.31005955074473,0.484305018314188,0.659343959101733,1.16669332840482,0.79703458045253,0.821538033905243,0.893617455455698,1.53888910102496,1.32615772531968,1
0.938428391030145,1.07777759869968,0.95175595290281,0.975920411800818,0.954235207966201,0.587436227299205,0.374536902129857,1.16118844286366,0.630949371047893,1.51143407892526,0
0.76929242347742,1.30159829335549,0.676616926754684,1.04767011608395,1.02084653549536,1.21966918322763,0.495771154878881,1.34242361372318,1.4859671794104,1.30431816327245,1
0.466957762187398,1.38384287750575,1.07534045043563,0.911822037105051,1.19705217515555,1.01411209421303,1.23217139917503,1.29110042651137,0.421311504605216,1.20622070442807,0
0.432472039707269,0.903461861560816,0.649470232169271,0.502097185283362,1.14472365213315,0.943596874872416,0.60703379958289,1.10379438894783,1.15702793895204,1.28954160254564,0
1.32204487599147,1.20089508866799,1.07630307945301,0.337650901672131,1.11104609797692,1.26104208589977,0.6826250207188,1.24797821326608,1.38262436621718,1.14934553682211,0
1.03972493355091,1.44128310990358,1.06567950926527,0.432827061700647,1.4392338327873,1.36461047133337,1.0399225021409,1.24562462256016,1.1009344031134,1.28233320014464,0
0.591806278303328,1.01686622886303,1.41787749661846,0.619828000686655,1.1541564372324,1.11626867481838,0.976931540050611,1.68680194504355,0.934393948283455,1.01119076330131,0
1.40906336385597,0.974105585001989,0.800810645351661,1.00567735349043,1.10952687151357,0.789041997650907,0.818374447085534,0.877683379884799,1.18700218279617,1.80800345577094,1
1.23481658725701,0.465264243951498,0.983168733776547,1.29942083364552,0.869100449603734,0.74469318840916,0.543263213538248,0.706264280992594,1.2759912733083,1.3400089798805,1
0.72186532687452,0.807582271132117,0.784331297993465,0.623815648130593,0.989333859147017,0.782103344208704,0.569117826952829,0.734909982512287,1.60694400287083,1.16025903842855,1
0.966821479298876,1.3729963585046,1.39730641294256,1.19303056891364,0.893659320301721,1.10599894824122,1.58250784976818,1.40031672775617,1.18900678974959,1.32683811693964,0
0.485248460466725,1.54268991665127,1.24835982505303,0.76172714030305,1.26342506141926,0.927388963706498,1.2358895854833,1.35641337497187,0.900186357172765,1.23400784020308,0
0.709056070652666,1.17861565441112,1.49934856633545,1.01080764247631,1.41340632804791,0.967160134318876,1.54077092184034,1.24224717543342,0.774502291732841,1.24501618914429,0
0.995638162802876,0.988870640370515,0.603930958333475,0.948905496020174,1.13905465277019,0.89019616050707,0.929737127603487,1.01564522633192,1.11856388798252,1.88867522646047,1
1.14106254519958,1.18639379906275,0.486905571135073,0.860189421397372,0.874874661511884,0.6685913104421,0.815855491687147,0.881673691642216,1.51249517937903,1.47591609057374,1
1.2139948157297,0.980122727343417,0.597008329558457,0.855823949001501,0.575443969225772,0.438080184973974,0.888838037368947,0.91100915519505,1.16823311912468,1.47543838317348,1
0.513875148916825,1.18909665857913,0.991711507608892,0.838401722969866,1.13308161657108,0.985129297761833,1.07908866540525,1.40943743911272,1.05122482629719,1.71224469798109,0
1.37562538639221,0.676204199762845,0.674460179627356,0.449684481466882,1.19452837681004,0.89706038445812,0.922859399333727,0.625789922405555,1.09909146580187,1.37549657440307,1
1.18714806471787,0.706962210542588,0.309048267067391,0.551653412027909,0.881674472146935,1.11855155388042,0.944450252822927,0.812287470203569,1.35755457280852,1.08033089924814,1
1.32723639656567,1.64020340460071,0.979246656190092,0.368655750593267,1.1554921068675,0.940891263743528,0.977057743049246,1.22686843300272,1.06409742457325,1.01593512090226,0
1.31133022890439,0.815129373040083,0.994647645540108,0.327028078035089,1.41548028229631,0.986275502220717,1.20820286885609,1.4140171740478,1.16722422537437,0.978984267046589,0
0.174411668391638,0.974509493061904,0.982791798693785,0.561743589830555,1.17085427914199,0.860808237243169,1.06080368302364,1.17326193470589,1.14521513011415,1.14838997978144,0
1.19383265760948,1.1047641128948,0.352270608425442,1.0827397228488,0.694371003611296,0.632982418718773,0.534524353289738,0.829456636525458,1.0898392094121,1.20765227326072,1
0.932441953037393,1.19271686654389,1.19789903946492,0.622327012181309,0.765660777111716,0.666391262555254,0.883328472001382,1.35978713557736,0.694085903272073,1.61126351114585,0
0.471201849094037,1.11008537619075,0.709728145075469,1.15518012372891,0.874402615584558,1.07780614611548,1.40251046268745,1.01923723727845,1.33028288829132,1.55372834085962,0
1.37922147429016,1.02726947907249,0.766609963839483,0.588733883693716,0.846626395707232,1.226797837317,0.871577405521273,0.607161861559801,1.56828246156231,1.25123072689681,1
1.58285625739586,1.03528873571008,0.624145097053061,0.803860949796964,0.498862261672143,1.1181241517178,0.962144520962522,1.23223904218731,1.35900304935488,1.17306734473009,1
1.00641084191637,0.87530371285186,0.679445890043272,0.792090982103967,0.946198943058194,0.628413809656329,0.86290686476304,0.567432504841401,1.53425723104981,1.45400202074075,1
0.339554081758274,1.00172066755219,1.17422959406869,0.952639441155595,0.750500341053683,0.744197921893345,1.2788110496215,1.55422985234696,0.967810904062715,1.13259714513812,0
0.718752863792027,1.25800281143028,0.98747122878306,0.43350652425787,0.90680375769854,0.999377390820456,0.897415499224973,1.54077556218333,1.07831438463694,1.46420029188482,0
1.14024354303398,0.989236175668723,0.715257405778303,0.717960178967161,1.18170272440213,0.657096576661164,1.33314501191289,0.910254522811487,1.29245486478301,1.68148569151859,1
0.27264258286992,1.2677139558192,1.09196693185637,0.76384714344577,0.911118540418961,1.22408398692053,1.48331164563195,1.02312280900649,1.07421299533339,1.193153852056,0
1.26944956585276,1.03481617752758,0.606526310757199,0.911736305317301,1.3373896338375,1.15102324563241,0.925295379362562,0.711809051561826,1.69890390115307,1.22322967863422,1
0.743697344791617,1.10190638922069,0.661003483582824,1.15947074928927,1.25776528885241,1.06161474571628,0.52401783237023,1.37522166570582,1.29954089553329,1.50622138171649,0
1.44722642686569,1.41367823517326,0.802094312338508,0.659491428990175,0.627298269066332,1.27304188218353,0.798179494253288,1.01755793297049,1.37932099435582,1.27452400394237,1
0.677460345530854,1.33881980502318,1.66838247989342,0.954358112252244,0.947474452088419,0.797171911797088,0.787223929037509,0.80745606545329,1.03162357304611,1.45288624360726,0
0.604355545004019,1.38353033022681,0.945815397042889,0.509045094461732,0.434604563097607,1.06981202172336,0.864582431750094,1.14322649798265,0.926916680730391,1.28923800414128,0
1.16991683170294,1.17591754954415,0.52172594548907,0.63829044319975,1.39777361159828,0.91408736401949,1.08249112359351,0.883710977074551,1.44491082012469,1.4435346932019,1
0.919775516697888,1.06270175579445,0.809513373854597,0.558847277030317,0.87616271661145,1.13627887280637,0.96742269219109,0.695788716774494,1.78544007670493,0.880408451281399,1
1.19110918695026,1.45872244771816,0.531353704142468,0.607565410084796,0.907075331732098,1.22399589117905,1.44335869115241,1.01327072089906,0.810060522456697,1.29628961712992,0
1.14844632459004,0.650007479898302,1.19449620885483,0.689075822810034,1.39545009500247,1.00572074794886,0.546212551210888,0.825675696075196,1.49614055024297,1.28650539883405,1
1.09891604072801,1.0731286585664,0.382642194841429,1.03902682756831,0.832016131674503,0.658767554697144,1.19389347742619,1.13148603032289,1.41309166054322,1.48169277014391,1
1.21122140829265,1.11539373857521,0.536972184999582,0.633771568050794,0.604503117908336,0.771958102764265,1.01410398539092,0.972169979098376,1.12922780438354,1.60618283661969,1
0.480819311307445,0.641024552915513,1.3497109130207,0.698487142388254,1.11997642146652,1.11664661767201,0.900530964751404,1.33420768129021,0.660743712474004,1.35170420516881,0
0.897912389610684,0.753773051069712,0.595292132880145,0.886361033863595,0.92769902960407,0.666010385588919,1.08043227872614,1.10970130634299,1.36797242297392,1.69394827767914,1
1.31651437741913,0.865877882480617,0.616333587926278,0.731696160549465,0.979298691931061,0.995408762518206,1.16705018911921,0.808965633853395,1.73294946147843,1.24612722122712,1
0.985386025817478,1.33747307971119,1.1287839606901,0.653127894743092,1.61214670482457,1.09214666221212,1.30380993724388,1.03739118427323,0.911608844813426,1.51406868778728,0
1.06357346845203,0.820767549910413,0.585993589688908,0.598305261603062,0.672824546236138,0.815779522675701,0.881701923842156,1.12915673227935,1.58103148527338,1.34902682891649,1
0.868459591848943,1.23190415119087,0.458679936058384,0.419885273480858,1.14596995500477,0.700767679368486,1.12439420107418,1.08104537980633,1.32428185458952,1.24760629352723,1
0.651402052453663,1.24403761744927,0.613466360056461,0.947325498145364,0.923191304834237,0.683106913550559,1.1545825073433,0.838261899238097,1.0873012743655,1.70904511356441,1
1.05165726489884,1.04504493741774,0.945830018395769,0.450269219085225,1.27612810513913,1.35385140755209,1.61900048653249,1.1966589267625,1.24032957778001,1.09545664655204,0
1.09694859115828,0.985524479581548,1.14597737505802,0.609552836233157,1.16328784503794,1.36083805819283,1.14577439197306,1.38384205530057,0.717275101339525,1.64128601932841,0
1.08523563047114,0.576119143140753,0.664897163590886,1.05827068052136,1.10747504734733,0.381962787055642,1.18902376402815,0.694388897024982,1.16446737835776,1.38428113764458,1
1.21844718159485,1.20650442601675,0.766294481202196,0.559589890107898,0.941893788353677,0.895739160782073,0.647288910652907,0.89216180054893,1.61971696241372,1.35598800364363,1
0.978976382638477,0.482050426016446,0.513421954010701,0.40560458202724,1.22424353249229,0.766857543383359,0.884967703010809,0.998806961842692,1.14205770443655,1.05627901522961,1
1.19232408716139,1.38849089778394,1.19023143242195,0.29625513103937,1.22666865991128,0.931654980546292,0.880783469191326,0.824404166179605,0.966997744432861,1.42244062227855,0
1.19498857384141,1.39033531541687,0.956136767458929,0.638869504440694,1.3350557847635,1.22554756538173,1.18743238594396,1.39911619447766,0.682732573765549,1.46803978540326,0
0.975943309750364,0.919556207805075,0.661702168167456,0.707871386392809,1.02125845009962,1.1694985730061,1.4122369981688,0.726467651194533,1.53960905610914,1.47754226216313,1
1.12252421397148,0.564146720179918,0.589502060655377,1.04330261672897,0.951634626263069,0.389655924696923,0.803356194911269,1.09854204258714,1.27637659170476,1.35357265211743,1
0.760052951804962,1.51191557544104,1.1749231195144,0.54055830313646,0.791463497369987,0.82639540512219,1.06241096524443,1.22618855106369,0.861277600341019,1.53921866200256,0
1.18356741363915,1.10291600776765,1.00024414675785,0.997661449741715,0.485469131365709,1.14877964476983,1.04708251544923,0.427208585008683,1.53157989459833,1.23652573095692,1
0.934773671194887,0.906189895448725,0.673248670438591,0.305909418036073,1.04299539144268,0.530030652806514,0.883423422274607,1.29580136499372,1.2189513902103,1.16330638292914,1
1.03715755240719,1.43166254860922,0.653568487980089,0.356238196569869,1.01740830561195,1.11195863139205,0.970747703924837,0.648010872537176,1.25995259324605,1.26958770500669,1
0.930390090253756,0.842988523177555,0.912249734362435,0.5141007385185,0.882606707470948,1.26991534620021,0.750658928256432,1.49163912380258,1.27254963890969,1.51176642343635,0
1.35704422442988,0.995391891888228,0.886423344536338,1.15308534784902,0.961871526660786,0.820071601020952,0.471787956683665,0.996031009401089,1.54122587802021,1.47998565695304,1
1.39910382911114,0.951377574930642,0.3451288818755,0.446295567250146,0.840713593190095,1.06411475723019,0.938165047133677,0.778595540330655,0.94126357321977,1.1308850170618,1
1.23692985237197,0.899758759201206,0.62837286300127,0.71154493868888,0.489797990839005,0.7620631067216,0.940690246300156,1.21688195873354,1.41458116863438,1.41611279206373,1
1.04478002279556,1.02397922622465,0.586258197100962,0.84961057881645,0.760574536964378,1.13211380615424,1.08102304793005,0.533125037417088,1.6930791680024,1.15474553489545,1
0.900679683197206,0.818835526942993,0.506708419765302,0.387873680734036,0.813620817544027,1.14091755526518,0.92479778360824,0.927741485385391,1.37106437168111,1.36894349601682,1
0.961386390693895,1.00680782655514,0.53062609576155,0.529411567247087,0.721117095590498,0.722842379858294,0.929951091212429,0.826478804969356,1.40550319740826,1.45017328777156,1
1.58075755027327,1.04453568078325,0.58446151379255,1.12845655898262,0.980424067346364,0.886388677629629,0.528821213670672,0.580913853090985,1.24346222091895,0.963166999444516,1
1.36588793841759,1.19862862649994,0.6458213746366,0.720851858346512,1.36361577015033,1.12432188337954,1.06783022159196,0.589154260884932,1.33078323393748,1.43911437513358,1
0.77526739987055,1.40529477551279,1.00065655765903,0.411830485858657,1.04774820091928,0.753360731705886,0.961476404381441,1.43686458318986,0.620757554656784,1.2000430248153,0
1.39239355020276,0.837480911750699,0.415286727971006,0.98789251655695,0.729587628615437,1.08255568910052,0.976462532414112,0.947770225970804,1.62791050782958,1.00931590858358,1
0.815385909068815,1.17270068489632,0.912976262269973,1.02522158012279,0.843881621792587,1.2781532421549,1.03903621732916,1.5330791098858,1.37668538907983,1.63130945794592,0
1.28311749738481,1.01523382947765,0.39068167092583,0.778969290119494,1.28406412959913,0.6210361502206,0.856874766994361,0.951495944659332,1.40520292613765,1.29691092272857,1
0.716778004527089,1.48454702932183,1.02317842272388,0.789014756427043,1.63404198385732,0.971078390290444,1.22977565362735,0.821932297664413,0.645380434313527,1.16383459520409,0
0.873063447487604,1.05425538596913,0.849932889535738,0.676769411887099,0.932894548063731,0.82452489221471,0.876739828353064,0.932630782890696,0.961994641561993,1.89301431694263,0
0.755614690446232,1.02502133999467,1.06666646335575,0.301953999416539,1.09625768627745,0.69747911660396,0.721559740478933,1.21909825883466,0.681956522731424,1.34708502000867,0
0.989617097229053,1.07708811528631,0.672122422295452,0.544679698787957,1.26612530092991,0.726685333730555,0.986680436171164,0.865905368169266,1.63138228870804,1.34176509037759,1
0.797972471318707,1.38051397333533,1.04596846883158,1.03571723181102,1.09375736454727,1.33572150803534,1.53303687655926,1.24721110732471,1.33468603056956,1.48192262469923,0
1.49076317006246,0.992195244356889,1.39449300475797,0.680161227239523,0.914176899288559,0.873222945276254,1.07268179557205,0.991382983676924,1.65203756873302,1.21730419162636,1
0.467058909239189,1.23403149537995,1.17782115097174,0.464770757690794,1.05134227353165,1.01343046613765,0.669464944683452,1.20996320277147,1.14584782157561,1.40704592683321,0
0.749065751197625,1.213928514826,1.19002925593921,0.420194124605266,0.834223020211141,0.654471237564584,0.608822212101023,1.36432088977633,0.99887849728652,1.29386639673142,0
0.70326883849457,1.20046677537592,1.22007737803044,0.459087246280318,1.03990135767541,0.859927010745516,0.759261605389785,1.31306751787098,1.06027681509771,1.59154960047143,0
1.02848212264552,1.30635302550319,1.04895807413941,0.485655615075999,1.27530314528484,1.61462577230464,1.34343816195715,1.04323652437434,1.03276231872429,1.25286429895674,0
1.18673773477938,1.110728132598,0.325656906924483,0.895092370650308,1.01326199702925,1.02414324505966,1.34002379614722,0.916391110702125,0.972364820827933,1.60249064133422,1
1.17941958193822,1.32677974345107,0.616041312376473,0.397911847563287,0.915999343758654,0.641900200038799,0.895661547362513,1.18340345130753,1.40322598763472,1.09318306200922,1
0.542579304197988,0.928424780636695,1.21429754483971,0.617753201865408,1.05392588765669,1.19480017303031,0.867503074999965,1.64269722539931,0.798048084230086,1.28522341925384,0
1.04171615804918,0.840580786452748,1.0545033447489,0.607392278928087,1.01207844300847,0.495942370841689,0.600096397841878,0.97178429043481,1.52742440419269,1.35016901284089,1
1.12937393704918,1.12368180290208,0.465123062286617,0.789804536872416,1.09758222996818,0.499370589289248,0.829211053204058,0.64760401217107,1.1682521740004,1.44257997662638,1
1.12015332753953,0.965869795780008,0.492431277302069,1.01220753460749,0.93576377780724,0.714225618343678,0.526586399811171,0.96935253827289,1.51369092900035,1.38973312809501,1
1.40081104470687,1.39853387673619,0.793493252037157,0.61723678483093,0.753696813682754,0.925403938770267,0.548459097576942,0.775367421423369,0.945306248127144,1.4096319315433,1
0.802441949111249,1.17755762405679,0.859062550088938,0.625243685800728,0.880820836247857,1.31962676475811,0.89436896333727,1.76470062595103,1.1042424125346,1.21443428181828,0
0.730859449083345,1.36390039106119,0.857415498358513,0.543809234519693,0.710565658116732,1.42814498479165,0.645784456137339,1.15658229716904,1.16166788545927,1.35141994232934,0
0.939206768508739,0.705052876114745,1.06431546120597,0.581910108981953,1.32666641592285,1.24524101699672,1.01358434581738,1.00569193636194,1.20593002292164,1.72173161975504,1
1.31937828108447,0.56299167962122,0.440993683110628,0.597385177216447,0.779458238174833,0.739085729856768,0.828417922054807,1.04468492494901,1.2111845976576,1.19920710904277,1
1.12637488205748,1.40837488267015,0.821538232559868,0.409613963944993,0.666559030865335,0.980497658011763,0.99482553186773,0.940715817848969,1.39951828756032,1.4026606482798,1
1.03320190761884,1.01357645915195,1.22275661195905,0.3512657706474,0.831673943671053,0.737638637278675,1.24392515328546,0.903167892770643,1.14561399084052,1.58394365050886,0
0.938178493028213,1.30790294101636,1.33286490260955,0.791380633144966,0.902984928256568,0.555706377878296,1.24438297941047,1.5540051341302,1.37742711036754,1.17648823434157,0
0.83530344985521,1.30335855056394,0.728743885089651,0.811503834958661,1.02482121916416,1.34691074504697,1.47234638674502,0.985735388806476,1.00886088725485,1.65374436179767,0
0.897080965841361,0.782748284639022,0.330810296599803,0.587377974411718,1.06737223156151,0.829495138388139,0.853337847919719,1.01755938875854,1.1886591067199,1.48282115373039,1
1.60988469464889,1.12613272836361,0.967453965016316,0.972140977887086,1.21015308861387,0.674805096385535,0.518107132154952,0.657315808617353,0.956824069822854,1.32994306557555,1
0.626017641283215,1.45310446976403,1.23350477907819,0.61389247525983,1.44778529886589,0.942003309648712,0.809831740319284,0.915870158804719,1.28512581228234,1.35045144651413,0
0.633387220560577,1.00449957653492,1.248107675566,1.05931753870174,1.3011763097764,0.91319047146421,1.02795038336322,1.10410236189371,0.945928685929099,1.82928495596376,0
0.356469527844388,1.18265694727399,0.672876278927022,1.06839226747047,0.53151627959518,1.25472498980697,1.25649022082434,1.2122562057764,0.99539127488698,1.21352880964536,0
1.14200379644019,1.19402983408023,1.29944026852724,0.736343994185274,1.41141933415627,0.961964544350276,0.750759016256624,1.10215917792907,0.780526207082949,1.70112017919295,0
0.335992102618664,1.34300743191841,0.826095755546737,0.843359378641165,0.957316100964948,0.87928670203488,1.30071055497872,1.49172697357273,1.10040928436819,1.16722006165835,0
0.80467876723401,0.737120650105209,0.332620765088904,0.66636331453257,1.01873548879841,0.688024391897826,1.29628385572867,1.202599178409,1.26967616500767,1.19183325970103,1
1.59778104777928,0.92765863280686,0.554321325590704,0.750673104038692,0.902207710069506,0.984783699528822,1.34120320382352,0.960497725322384,1.27649752097864,1.41521724525152,1
0.876414937142993,0.839313946315865,1.17902382909756,0.255085239182666,1.43966516572909,0.826520797737116,0.731260996264524,1.12433130618749,0.85388741278906,1.19882375758418,0
0.921676523815034,1.36166266532381,1.25915025364405,0.649922421945352,1.37069494082003,1.40588547096441,1.08443353196874,1.4240848117603,0.799699289420582,1.37960151044764,0
0.372313839543076,0.975961782398795,0.549580341997721,0.519042832247928,1.15611004588741,1.10355864506776,1.21881039958524,0.727331802216578,0.882540556538488,0.989174787033117,0
1.40704193249255,0.999631603283524,0.414294539530349,0.598366898455125,1.17032167671088,1.00134216264778,0.831198748115823,1.12654138399919,1.50344543199189,1.05460340962148,1
0.888071855190309,0.757363472561866,1.42784385423856,0.841363504909924,1.20350689968585,0.784255736903018,0.738743824324532,1.1605972310687,0.530754678004723,1.56407945124698,0
1.17479498310597,1.01837638842145,0.696083336498078,0.269120798055417,1.11572200135769,1.52613932298254,1.00303351488795,1.0055151201129,1.00526348076362,1.22864335604021,0
0.935199211794679,0.79675896305093,0.803251416393935,0.684983178173927,1.08123782242726,0.824708444862991,0.772558217507479,0.9970785333363,1.45645433577769,1.72050868310332,1
1.26055830567902,0.610044610131789,0.57856906179146,0.5245840472857,1.1210348419163,0.73743408958089,1.20174532703038,0.680459497288604,1.04883952299085,1.3842354751325,1
0.961599147281002,1.12267613893074,0.231524308880562,0.866718893955586,1.38533767114073,0.88556850628822,0.704371646682489,1.34418965317577,0.972178196604278,0.916688431525721,1
1.15020452092749,0.726369224749404,0.858907522822102,0.750856447061803,0.639816329504019,0.495082141367446,0.816259078695197,0.472181391020252,1.26344954815729,1.23270584137976,1
0.335641109187094,1.0782802751742,0.961443389067881,0.621196539065,1.29415425685814,1.28787741314556,0.847741397946104,1.12960276764711,0.9329763184596,1.44005559132685,0
0.857297745220531,0.75903375688734,0.805310206105239,0.634149257911803,1.03799813774053,0.824160490478373,0.857124895678669,1.69368580782444,1.20247395457175,1.41814837743963,0
0.612155714333259,1.35487370219541,1.14757128598005,0.734392808330409,1.30831171595356,1.04870422943673,0.906301681988232,1.4754895569727,1.0509951643471,1.54444337108555,0
0.480687079367349,1.24019222390246,0.754193617110881,0.80461940331211,1.33232846529127,0.893437369234251,1.07911401048228,0.819848725885069,1.33714656193905,1.54758407121091,1
0.876111802938382,0.942413641063573,1.06060471349038,1.47804137496741,0.818773208498239,1.47363471315646,1.30636434561226,1.29738601298851,0.522876644463182,1.28639447894139,0
1.10261198830806,1.00716314627017,0.535050893192471,0.633220373882684,0.736791183212184,0.864662728778974,1.08012801811913,1.23073139515148,1.18049711502383,1.67740885762627,1
0.809626762093548,1.60270030159757,0.990945238092283,0.649932735880138,1.11888277754033,0.899837495797198,0.919117207541084,1.60889180834255,0.978616353390843,1.27562136320111,0
0.733687006430154,1.04963599079811,0.729194244638819,0.851512421949527,1.55201505991939,0.954450295360242,0.46942632931519,0.862135004500892,1.4648016694134,1.08875905043058,1
1.21265020914393,0.839061776304922,0.456011906126864,0.773419864191267,1.09121005204501,0.794378225485883,0.736621200279493,1.16237712922576,1.51275572593024,1.41516794917917,1
1.01095307608297,1.03400613292043,0.853115974960155,0.6224595907176,1.03661030326117,0.586240123751052,0.746811055217482,0.319752338293873,1.11733981114407,1.34851719010776,1
0.575528824087415,0.955785653986349,0.94183518353004,0.792881635481648,1.41427708823662,1.26953955445499,1.05592833474632,0.713193024561501,0.958683723015239,1.66348912413473,0
1.13546983453142,0.982462328739079,0.781905159373121,0.916737627644888,0.901031362633878,0.884738021819927,0.386802056842471,0.389584419525893,0.91919142826066,1.3855039992266,1
1.08489449101729,0.861769166743313,0.407157709464074,0.665696063662004,1.60861200410491,0.943859236095627,0.855805534882795,1.06133793807265,1.2774557817145,1.18806276796992,1
0.837459538491111,0.96118352279001,0.41700598787724,0.799784481383052,0.934399028941361,0.424762494401046,0.77823434937988,0.907961869641974,1.25718997583683,1.36483726131822,1
